plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
0.810810810810811,1.2837837837837838,Chase,0.3877740042917017,0.21911965451317467,0.37658172514990107,0.24017712796011514,0.0019070039825474618,0.021980755524707893,0.0018991291263558347,0.02910162660762672,-0.16865434977852706,-0.13640459718978593,0.03224975258874113,0.03656913507692968,0.8818844777405328,FALSE,Swing
0.8648648648648649,1.2837837837837838,Chase,0.37179904456223034,0.20655738985280556,0.3603259199561519,0.22805061363212795,0.0019129287662821182,0.0219259354708715,0.0019056217965893103,0.02922252534649263,-0.16524165470942478,-0.13227530632402393,0.03296634838540086,0.03663322705953887,0.899902930523201,FALSE,Swing
0.9189189189189193,1.2837837837837838,Chase,0.3553002143852604,0.1939821214779124,0.3435762034204033,0.21576388836708538,0.0019191287157432706,0.021811589524860172,0.0019120078701114899,0.029269988761625905,-0.16131809290734797,-0.12781231505331792,0.033505777854030055,0.036603504051247,0.9153707745334996,FALSE,Swing
0.9729729729729732,1.2837837837837838,Chase,0.33838148768808424,0.18148703241977576,0.3264432188242283,0.20340917043379259,0.0019251140312834107,0.021631376247518003,0.001917707154508732,0.029233925831408148,-0.15689445526830847,-0.12303404839043569,0.033860406877872784,0.036468102811112305,0.9284937868376053,FALSE,Swing
1.0270270270270272,1.2837837837837838,Chase,0.3211543795408178,0.1691614875198554,0.30904471846683984,0.1910775074241091,0.0019302283154800648,0.021380605701285256,0.0019219987970691215,0.02910599566242932,-0.15199289202096242,-0.11796721104273075,0.034025680978231665,0.036217525376273325,0.93948111100164855,FALSE,Swing
1.0810810810810811,1.2837837837837838,Chase,0.30373644352941476,0.15708949142162482,0.2915037924960358,0.1788572999805014,0.0019337434113500867,0.021056520979685335,0.0019241175658999432,0.02888003487313379,-0.14664695210778994,-0.11264649251553441,0.03400045959225553,0.03584515423358779,0.9485371264045578,FALSE,Swing
1.135135135135135,1.2837837837837838,Chase,0.2862499113712453,0.14534858938162099,0.2739472210187332,0.16683319332523064,0.0019349943905527128,0.020658525917710936,0.0019233855933879845,0.0285524531861063,-0.1409013219896243,-0.10711402769350256,0.033787294296121734,0.03534771409115233,0.9558551426831537,FALSE,Swing
1.1891891891891895,1.2837837837837838,Chase,0.2688184254142942,0.13400798319022172,0.2565019961884507,0.15508395352679122,0.0019334792763013693,0.020188184530149138,0.001919301624874151,0.02812236721968755,-0.13481044222407246,-0.10141804266165949,0.03339239956241297,0.03472538543344683,0.9616135039425665,FALSE,Swing
1.2432432432432434,1.2837837837837838,Chase,0.2515561380012811,0.12312282060004137,0.23928460663012457,0.14367576848448402,0.001928510415388856,0.019648437542490037,0.0019112019064919195,0.027590718627869243,-0.12843331740123975,-0.09560883814564056,0.0328244792555992,0.033980592952640255,0.965977235928391,FALSE,Swing
1.2972972972972974,1.2837837837837838,Chase,0.2345698598392573,0.11273681368306299,0.22240296849421853,0.13266474991628308,0.0019192208040883492,0.019043720754104237,0.0018982934292417532,0.02696053537141068,-0.12183304615619431,-0.08973821857793546,0.03209482757825885,0.033118283381113445,0.9690969549636064,FALSE,Swing
1.3513513513513518,1.2837837837837838,Chase,0.21796270789724598,0.10288542943383007,0.20595976498030946,0.1221001845539544,0.0019049545449577323,0.018380245920414363,0.001880027216067353,0.026237429958734935,-0.11507727846341591,-0.08385958042635507,0.031217698037060843,0.032146532084906754,0.9711062442010032,FALSE,Swing
1.4054054054054057,1.2837837837837838,Chase,0.20183085500756318,0.09359513621291012,0.19004922697465415,0.11202327113501517,0.0018853939952133193,0.017665654108703053,0.001856201236699578,0.025429275111145355,-0.10823571879465306,-0.07802595583963898,0.030209762955014083,0.031076093083188,0.9721222958801536,FALSE,Swing
1.4594594594594597,1.2837837837837838,Chase,0.18626094427462572,0.08488323348923019,0.17475464778951744,0.10246644583838829,0.0018606118126495716,0.016908638078230252,0.001826992853951602,0.02454580903343278,-0.10137771078539554,-0.07228820195112914,0.029089508834266392,0.029919869016626553,0.9722471986124429,FALSE,Swing
1.5135135135135136,1.2837837837837838,Chase,0.17132844793401764,0.07675827546672853,0.16014688666448967,0.09345336142284817,0.001831084248417804,0.01611858743507572,0.001792955540668233,0.023598238060450603,-0.0945701724672891,-0.0666935252416415,0.027876647225647602,0.028692390272605332,0.9715693590109648,FALSE,Swing
1.5675675675675675,1.2837837837837838,Chase,0.15709696658832337,0.06922095365796857,0.14628383686244573,0.08499941344685571,0.0017976770155756282,0.015305285098784784,0.0017549906433992218,0.022598876882164245,-0.0878760129303548,-0.06128442341559001,0.026591589514764785,0.027409352839880198,0.9701648072505535,FALSE,Swing
1.621621621621622,1.2837837837837838,Chase,0.1436178892387601,0.06226505777224125,0.13321029050504482,0.07711239623282924,0.0017615827727173227,0.014478620955005364,0.0017142766597323187,0.02156078151240006,-0.08135283146651884,-0.05609789427221558,0.02525493719430326,0.026087155508322676,0.9680985413011429,FALSE,Swing
1.6756756756756759,1.2837837837837838,Chase,0.13092364159518727,0.055875360476925456,0.1209518966107404,0.0697894093705107,0.001723803719188023,0.013647585418389015,0.0016718019276894924,0.020496307081448267,-0.07504828111826181,-0.051162487240229704,0.023885793878032108,0.02474109158216273,0.9654300740413873,FALSE,Swing
1.7297297297297298,1.2837837837837838,Chase,0.11902737913951073,0.05002867402842765,0.10951528697697194,0.06301755989342887,0.0016850187126301133,0.012819860466053212,0.0016282556723590923,0.019416437846869663,-0.06899870511108308,-0.046497727083543064,0.022500978027540017,0.02338455442438256,0.962215384530857,FALSE,Swing
1.7837837837837842,1.2837837837837838,Chase,0.10793296560646913,0.04469924863188975,0.09889770149940519,0.056780202440785084,0.0016460908347766833,0.012002615326000192,0.0015844761295763904,0.0183318614792954,-0.06323371697457938,-0.042117499058620105,0.02111621791595928,0.02203043575605218,0.9585020536944329,FALSE,Swing
1.8378378378378382,1.2837837837837838,Chase,0.09763567916017862,0.039859444069586684,0.08908788032818891,0.051057561295369265,0.0016079739834233937,0.011202386136346231,0.0015413614091671036,0.01725274854961625,-0.05777623509059194,-0.03803031903281965,0.01974591605777229,0.020690871489357908,0.9543298390272423,FALSE,Swing
1.891891891891892,1.2837837837837838,Chase,0.08812228805726202,0.03548002187996942,0.08006637306656456,0.04582692113703708,0.001571555623906133,0.010424893072480975,0.0014997307002985137,0.016188424702442403,-0.052642266177292604,-0.03423945192952747,0.01840281424776513,0.019376853954441574,0.9497317929439638,FALSE,Swing
1.945945945945946,1.2837837837837838,Chase,0.0793720042225704,0.031530736644994464,0.07180664746139392,0.04106323441544212,0.0015375519146521184,0.009674973203373412,0.0014602363153545682,0.015147202084035978,-0.04784126757757594,-0.030743413045951802,0.017097854531624136,0.01809804391218974,0.9447349456428306,FALSE,Swing
2,1.2837837837837838,Chase,0.07135789478294766,0.02798101928433762,0.06427658760159505,0.036739899865705736,0.001506446087905565,0.00895659515207757,0.00142331606500238,0.014136331329345265,-0.04337687549861004,-0.027536687735889312,0.015840187762720725,0.016862730164712587,0.9393608038553768,FALSE,Swing
-2,1.3243243243243243,Chase,0.06156249534333683,0.03735974340306441,0.056707737775633926,0.029507039602662797,0.0018320722658218948,0.011275145292847445,0.0018010559985970325,0.010993491969190312,-0.024202751940272424,-0.02720069817297113,-0.0029979462326987054,0.015955753148903625,-0.18789123927407367,FALSE,Swing
-1.945945945945946,1.3243243243243243,Chase,0.06982747823816235,0.04239568536572188,0.0645853083642754,0.033718686074561625,0.0019144968432504555,0.012181817359371804,0.0018928553380811784,0.01198324608718454,-0.02743179287244047,-0.03086662228971377,-0.0034348294172732996,0.017298643312607907,-0.19856062439127037,FALSE,Swing
-1.8918918918918919,1.3243243243243243,Chase,0.07900176127142584,0.048005237082394236,0.07336486193572646,0.038451370076925555,0.001992626838258671,0.013116214589782864,0.0019810737940386377,0.013019804587375344,-0.030996524189031607,-0.0349134918588009,-0.003916967669769296,0.018693464412800755,-0.2095367441407526,FALSE,Swing
-1.8378378378378377,1.3243243243243243,Chase,0.08913082501193068,0.05422495428531678,0.08309683639521569,0.04374642596630714,0.0020652153900614246,0.014069976845006308,0.0020642932536235866,0.014096285247238225,-0.03490587072661389,-0.03935041042890855,-0.004444539702294657,0.02012947906516267,-0.220797552083037,FALSE,Swing
-1.7837837837837838,1.3243243243243243,Chase,0.10024998038891876,0.06108725755474008,0.09382219835306402,0.049643042653210796,0.002131122461475534,0.01503333870507279,0.002141152086102365,0.015204042193275933,-0.03916272283417868,-0.04417915569985322,-0.00501643286567454,0.021593758052686905,-0.23230939484618088,FALSE,Swing
-1.7297297297297298,1.3243243243243243,Chase,0.11238167500934247,0.06861887003919599,0.10556961490096001,0.05617683807762097,0.0021893929373267367,0.01599528432499733,0.002210426482859421,0.016332697435994446,-0.04376280497014648,-0.049392776823339035,-0.005629971853192556,0.02307131450185245,-0.24402475432167126,FALSE,Swing
-1.6756756756756757,1.3243243243243243,Chase,0.12553284480801452,0.0768391510685522,0.11835261588235002,0.06337825630274059,0.0022393239808093284,0.016943786543483018,0.002271106803461057,0.01747025897423205,-0.04869369373946232,-0.05497435957960943,-0.006280665840147109,0.02454535290154954,-0.2558800382841761,FALSE,Swing
-1.6216216216216215,1.3243243243243243,Chase,0.1396925053661243,0.0857584017110526,0.13216693933870374,0.07127084086965393,0.002280525076219096,0.017866138067564184,0.0023224714098833026,0.018603343950757995,-0.05393410365507169,-0.06089609846904981,-0.00696199481397812,0.025997653041620116,-0.2677932043647377,FALSE,Swing
-1.5675675675675675,1.3243243243243243,Chase,0.15482980095041915,0.09537624460020723,0.14698828853095325,0.0798694649918575,0.0023129493274824425,0.01874936959037761,0.0023641378998523876,0.01971751439083557,-0.05945355635021192,-0.06711882353909575,-0.007665267188883829,0.027409088207935785,-0.2796615170388811,FALSE,Swing
-1.5135135135135136,1.3243243243243243,Chase,0.17089304365649952,0.10568042418380282,0.16277106145001552,0.08917881046684248,0.0023368186902693977,0.01958075662577383,0.002396020095454225,0.020797743408047905,-0.0652126194726967,-0.07359225098317304,-0.00837963151047634,0.02876028154927901,-0.29136124749399084,FALSE,Swing
-1.4594594594594594,1.3243243243243243,Chase,0.18781011099807413,0.11664630136761321,0.17944846109633356,0.09919235181683972,0.002352448482595407,0.02034838871076149,0.0024181898389060816,0.021828999634663632,-0.07116380963046091,-0.08025610927949384,-0.009092299649032923,0.03003237926196732,-0.3027498943630921,FALSE,Swing
-1.4054054054054053,1.3243243243243243,Chase,0.20548890765604547,0.1282361324558039,0.19693267770453043,0.10989112476345671,0.002360273455796126,0.021041687275486057,0.0024309129635825245,0.022796830298567987,-0.07725277520024157,-0.08704155294107373,-0.009788777740832158,0.031207824398437462,-0.313664214969188,FALSE,Swing
-1.3513513513513513,1.3243243243243243,Chase,0.22381820765772642,0.1403983672089671,0.21511547434899006,0.1212424826211475,0.002360937802197408,0.021651872450571975,0.002434739677848319,0.023687946791776257,-0.08341984044875933,-0.09387299172784257,-0.010453151279083236,0.03227110764183024,-0.3239167181709537,FALSE,Swing
-1.2972972972972974,1.3243243243243243,Chase,0.24266980018935286,0.1530677089041935,0.23387015319218013,0.13319949748024815,0.002355259355814896,0.02217238921055991,0.0024304760619187683,0.024490829764070784,-0.08960209128515936,-0.10067065571193198,-0.01106856442677262,0.03320948729441577,-0.33329525170458796,FALSE,Swing
-1.2432432432432432,1.3243243243243243,Chase,0.2619015435120346,0.16616576371507577,0.25305452119157484,0.14570091663857904,0.002344148473564146,0.022599231407951195,0.0024191061324788437,0.025196280522220636,-0.09573577979695883,-0.10735360455299581,-0.011617824756036982,0.03401359902937166,-0.34156411222478034,FALSE,Swing
-1.189189189189189,1.3243243243243243,Chase,0.2813609522421709,0.17960212388893235,0.2725144829429203,0.15867158899164965,0.0023285190285628754,0.022931122523202306,0.0024016980830219646,0.02579785958643558,-0.10175882835323855,-0.11384289395127065,-0.012084065598032101,0.0346778905639304,-0.3484659937937843,FALSE,Swing
-1.135135135135135,1.3243243243243243,Chase,0.3008890908504637,0.1932758344166163,0.29208802990110816,0.1720233571073465,0.00230919524769388,0.02316953574921621,0.0023792991537227434,0.026292174347373867,-0.10761325643384742,-0.12006467279376165,-0.01245141635991423,0.035200841835129316,-0.35372495971071105,FALSE,Swing
-1.0810810810810811,1.3243243243243243,Chase,0.320325224210966,0.2070777133330329,0.3116100769968869,0.18565687387674545,0.0022868140021082553,0.023318582708566536,0.002352818973677379,0.02667903039229852,-0.11324751087793308,-0.12595320312014147,-0.012705692242208383,0.03558500017721766,-0.35705190892040123,FALSE,Swing
-1.027027027027027,1.3243243243243243,Chase,0.3395133296744947,0.22089456936609875,0.33091926900047264,0.19946534477174518,0.0022618106421415183,0.023384833519440464,0.0023229825203581987,0.026961500300968024,-0.11861876030839597,-0.13145392422872745,-0.012835163920331488,0.03583692191555853,-0.3581547530944371,FALSE,Swing
-0.9729729729729728,1.3243243243243243,Chase,0.35830658016155603,0.23461243019353656,0.3498627892807483,0.21333762563160408,0.002234565809052394,0.023376911468432373,0.0022904397354907564,0.02714568850026022,-0.12369414996801947,-0.13652516364914424,-0.01283101368112477,0.03596675954951997,-0.3567464470481055,FALSE,Swing
-0.9189189189189189,1.3243243243243243,Chase,0.37656806813783306,0.24811722244326448,0.3682973488072211,0.22715916348689735,0.0022055074108912835,0.02330486895710699,0.0022558508263059132,0.027240173303096863,-0.12845084569456858,-0.14113818532032374,-0.012687339625755162,0.03598745732308302,-0.3525489314750022,FALSE,Swing
-0.8648648648648649,1.3243243243243243,Chase,0.39417215710985615,0.2612962423471436,0.3860907921519624,0.24081375466799287,0.0021751004999721706,0.023179602968512895,0.0022198715655948375,0.027255435159233017,-0.13287591476271254,-0.14527703748396953,-0.012401122721256985,0.03591394758933864,-0.3453010196222028,FALSE,Swing
-0.8108108108108107,1.3243243243243243,Chase,0.41100604729114687,0.274040131683578,0.4031239015946175,0.2541858666618932,0.0021438185915906758,0.023012314074490066,0.0021831236601581143,0.02720327191379203,-0.13696591560756888,-0.14893803493272428,-0.011972119325155406,0.035762362742803665,-0.3347686899564407,FALSE,Swing
-0.7567567567567566,1.3243243243243243,Chase,0.42697059382142827,0.2862445376113522,0.4192914106861152,0.267162742240267,0.002112111752672934,0.022814000661782165,0.002146165870199022,0.027096190287441396,-0.14072605621007606,-0.15212866844584821,-0.011402612235772158,0.03554925031962301,-0.3207553502043325,FALSE,Swing
-0.7027027027027026,1.3243243243243243,Chase,0.44198030346223965,0.2978112941972875,0.43450214307476237,0.2796360895856822,0.002080362237429711,0.022595016676462066,0.002109456349985965,0.0269468146320003,-0.14416900926495213,-0.15486605348908017,-0.010697044224128038,0.03529083890406126,-0.3031110780111556,FALSE,Swing
-0.6486486486486487,1.3243243243243243,Chase,0.45596308382493533,0.30864952331473194,0.4486788608341918,0.29150369356400674,0.0020488549836408915,0.02236473612601709,0.002073329760427494,0.0267673772696546,-0.1473135605102034,-0.15717516727018505,-0.009861606759981656,0.03500243435708236,-0.281740597221812,FALSE,Swing
