plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
0.756756756756757,2.581081081081081,Shadow,0.8411696958501111,0.8646864281875668,0.8441924981527252,0.8246069602090004,0.001978658769207913,0.01879494177855777,0.0019059799448476068,0.028206124745820214,0.02351673233745566,-0.019585537943724862,-0.04310227028118052,0.03400563423480398,-1.2675037902121038,FALSE,Contact
0.810810810810811,2.581081081081081,Shadow,0.8353424959014077,0.8607652052456548,0.836445233369152,0.8179472953659572,0.0020994160156692274,0.02003882525401282,0.0020477503715406525,0.030254943776673638,0.025422709344247063,-0.01849793800319477,-0.04392064734744183,0.036407649878583734,-1.2063576609287685,FALSE,Contact
0.8648648648648649,2.581081081081081,Shadow,0.8287415458313949,0.8561782594129336,0.8276423965541078,0.8103501306726589,0.0022436810796695275,0.02144759951689149,0.002216848502689067,0.03253548479756587,0.027436713581538652,-0.01729226588144883,-0.044728979462987484,0.039096110012643785,-1.1440774913034062,FALSE,Contact
0.9189189189189193,2.581081081081081,Shadow,0.8212574190377965,0.8508318880325203,0.8176385869587387,0.8016918107591599,0.0024149232878191594,0.023042622044583974,0.0024174976187176433,0.035071163578677254,0.029574468994723824,-0.01594677619957885,-0.04552124519430267,0.04210255449108097,-1.0811991278093571,FALSE,Contact
0.9729729729729732,2.581081081081081,Shadow,0.8127638138450007,0.8446159771921006,0.8062664960034505,0.791829864052349,0.002616862880256129,0.02484831100517068,0.0026542728720772646,0.037886564070655146,0.03185216334709984,-0.014436631951101453,-0.04628879529820129,0.04546122999549233,-1.018203759616513,FALSE,Contact
1.0270270270270272,2.581081081081081,Chase,0.803119382817605,0.8374050319221352,0.7933396345347374,0.780605928145018,0.0028536842178818176,0.02689185246240796,0.0029322429186222345,0.04100580987654901,0.03428564910453025,-0.01273370638971949,-0.04701935549424974,0.04920761866460111,-0.9555299925146437,FALSE,Contact
1.0810810810810811,2.581081081081081,Chase,0.7921736639344209,0.8290626269509693,0.7786605317478803,0.7678536847952642,0.0031302102877910254,0.02920215577843598,0.003257026518634228,0.04444968661601153,0.036888963016548426,-0.010806846952616134,-0.04769580996916456,0.05337552791831249,-0.8935894749773653,FALSE,Contact
1.135135135135135,2.581081081081081,Chase,0.7797790016145312,0.8194511129956653,0.7620372168600091,0.7534141833356315,0.0034519344793069754,0.031807667786471934,0.0036346318854712256,0.04823117177638578,0.039672111381134134,-0.008623033524377655,-0.04829514490551179,0.05799224139081114,-0.8327863132595552,FALSE,Contact
1.1891891891891895,2.581081081081081,Chase,0.7657779931522241,0.808418064255698,0.7432728926297213,0.7371225209888237,0.0038245861714650492,0.034736632650690415,0.004070781423866734,0.052353872381409816,0.0426400711034739,-0.006150371640897601,-0.0487904427443715,0.06307741530866509,-0.7735009829686068,FALSE,Contact
1.2432432432432434,2.581081081081081,Chase,0.7500065703582594,0.7957970173098045,0.7221744522527712,0.7188133549516356,0.004253966588985097,0.038015201493254776,0.004570382663727105,0.05680753865773378,0.045790446951545105,-0.0033610973011356515,-0.04915154425268076,0.06863844857188846,-0.7160934618328662,FALSE,Contact
1.2972972972972974,2.581081081081081,Chase,0.7323043690872197,0.7814146401575266,0.6985709727873659,0.6983352228171551,0.004745652338250488,0.04166402062139236,0.005136753198861295,0.061561995353675,0.049110271070306855,-2.357499702108079e-4,-0.04934602104051766,0.07466376186482479,-0.6609099221367428,FALSE,Contact
1.3513513513513518,2.581081081081081,Chase,0.7125229658448371,0.7650956596732843,0.6723310608052623,0.6755623765200882,0.0053044128299363745,0.04569434782913366,0.005770481522912327,0.06656129033212684,0.0525726938284472,0.003231315714825933,-0.04934137811362127,0.08111605295306348,-0.6082812996605231,FALSE,Contact
1.4054054054054057,2.581081081081081,Chase,0.690526745898927,0.7466609323352248,0.6433726559029842,0.6503983225292016,0.005933359505281679,0.05010428339346224,0.0064680051160499775,0.0717190666713818,0.05613418643629775,0.007025666626217397,-0.04910851981008035,0.08792669437540938,-0.5585166161303412,FALSE,Contact
1.4594594594594597,2.581081081081081,Chase,0.6662199422817874,0.7259502228843355,0.6117019964325333,0.6228082322061473,0.006633176871979366,0.05487130847101675,0.007220394573546196,0.07691250496990858,0.05973028060254815,0.011106235773614026,-0.04862404482893412,0.09498698356764648,-0.5119021891489558,FALSE,Contact
1.5135135135135136,2.581081081081081,Chase,0.6395761154930237,0.7028491098832166,0.5774527738271567,0.5928522145427395,0.007400840121224673,0.05994444413267752,0.00801196874056526,0.08198016589495749,0.06327299439019285,0.015399440715582857,-0.04787355367460999,0.10214229319992857,-0.4686947215969053,FALSE,Contact
1.5675675675675675,2.581081081081081,Chase,0.610626523493031,0.677278950541861,0.5408740495436902,0.560670693126331,0.008228089351256587,0.06524143708651176,0.008819236116941109,0.08672793548646222,0.06665242704883001,0.01979664358264077,-0.04685578346618924,0.10919551404208803,-0.4290998936836294,FALSE,Contact
1.621621621621622,2.581081081081081,Chase,0.5794794147720822,0.6492180403462248,0.5023456126259905,0.5265014177082084,0.009100570930368259,0.07064369101171755,0.009611318974837345,0.09093720857162486,0.06973862557414257,0.02415580508221782,-0.04558282049192475,0.11591076234005607,-0.3932578784892728,FALSE,Contact
1.6756756756756759,2.581081081081081,Chase,0.5463425106294469,0.6187296686161128,0.46238695076505915,0.4906958321409587,0.009997420790582903,0.07599385556674013,0.010351728490805713,0.09438001773853195,0.07238715798666584,0.02830888137589954,-0.0440782766107663,0.12202360647610569,-0.3612274533075498,FALSE,Contact
1.7297297297297298,2.581081081081081,Chase,0.5115387054907384,0.5859883912355617,0.42164774944100025,0.4537236157250879,0.010891448577132045,0.08109902313845817,0.011001484168183901,0.09684150473573092,0.07444968574482325,0.03207586628408765,-0.042373819460735596,0.12725951791321494,-0.332971711315397,FALSE,Contact
1.7837837837837842,2.581081081081081,Chase,0.47549277106260635,0.5512813530252878,0.38085969320822877,0.41614370232843084,0.011750228030451343,0.0857419945265381,0.011523254778459209,0.09814583062621603,0.07578858196268146,0.035284009120202076,-0.04050457284247938,0.13135884802386044,-0.3083505485304043,FALSE,Contact
1.8378378378378382,2.581081081081081,Chase,0.43870466426542826,0.5149969458934416,0.3407734510247477,0.37856176308082246,0.012538278083598363,0.089698200697772415,0.011885891868717403,0.09817884349282892,0.07629228162801333,0.037788312056074747,-0.03850396957193858,0.13410195882545392,-0.2871245872109523,FALSE,Contact
1.891891891891892,2.581081081081081,Chase,0.4017229366486984,0.4776121731352466,0.30210124470393784,0.34159054838767955,0.013220293985629362,0.09275633788275407,0.012068577342677035,0.09690375467316091,0.07588923648654822,0.039489303683741706,-0.03639993280280651,0.1353310851922737,-0.2689694887991976,FALSE,Contact
1.945945945945946,2.581081081081081,Chase,0.36511462276369255,0.4396730962077063,0.2654669478907389,0.30581141560000974,0.013764794964950321,0.09474080503597311,0.012063483159225431,0.09436707256102711,0.07455847344401373,0.04034446770927086,-0.03421400573474287,0.13496652077075433,-0.2534999460559307,FALSE,Contact
2,2.581081081081081,Chase,0.3294378773698892,0.40177326005480934,0.2313724109967551,0.27174422220117134,0.014147722933098393,0.09553334602481049,0.011876541215609005,0.09069476842813151,0.07233538268492012,0.04037181120441624,-0.03196357148050388,0.133016433264339,-0.2402979142959259,FALSE,Contact
-2,2.621621621621622,Chase,0.5038769979966516,0.43531761045453066,0.46154214750622874,0.3893991403126388,0.016132409008311904,0.08767013895396635,0.016843555732550745,0.10116009678421711,-0.06855938754212099,-0.07214300719358996,-0.003583619651468972,0.13588001485033385,-0.02637341227417571,FALSE,Contact
-1.945945945945946,2.621621621621622,Chase,0.5331413146870644,0.4655974894955425,0.4928396300041157,0.4196420566468975,0.01487111162450393,0.08581396481020728,0.01568877190201831,0.10042089499200278,-0.06754382519152186,-0.07319757335721816,-0.005653748165696304,0.13384946855398552,-0.042239601148778394,FALSE,Contact
-1.8918918918918919,2.621621621621622,Chase,0.5619362817229088,0.49588593823206495,0.5239943619513173,0.45030102286474655,0.013609459407364048,0.083315907128144,0.014489264676925273,0.0988495446046863,-0.06605034349084382,-0.07369333908657077,-0.0076429955957269535,0.13079728217886666,-0.05843390220658466,FALSE,Contact
-1.8378378378378377,2.621621621621622,Chase,0.5899828006565464,0.5258590061087499,0.5546642062540904,0.48103895611013575,0.012372829446923445,0.08024704444578913,0.013274712537663472,0.09648442888842876,-0.06412379454779649,-0.07362525014395466,-0.00950145559615817,0.12679959803442192,-0.0749328526544606,FALSE,Contact
-1.7837837837837838,2.621621621621622,Chase,0.6170254185278498,0.555201246330109,0.5845229281497788,0.5115100975332609,0.011182786888119864,0.0766998126109032,0.01207269452439246,0.09339811080879265,-0.06182417219774072,-0.07301283061651787,-0.011188658418777142,0.12197078762090363,-0.09173227981074056,FALSE,Contact
-1.7297297297297298,2.621621621621622,Chase,0.6428452177925581,0.5836234583055739,0.6132783441268229,0.5413800127072547,0.010056221165896176,0.0727812895610705,0.010907080719898385,0.08969216836334502,-0.05922175948698416,-0.07189833141956825,-0.012676571932584091,0.11645554160218746,-0.10885331653763035,FALSE,Contact
-1.6756756756756757,2.621621621621622,Chase,0.6672772485418205,0.6108867263346467,0.640695417648537,0.5703535191110516,0.009005251651528361,0.0686048214058641,0.009797199581782297,0.08548865909946134,-0.05639052220717378,-0.0703418985374854,-0.013951376330311627,0.1104174444175695,-0.1263511975295427,FALSE,Contact
-1.6216216216216215,2.621621621621622,Chase,0.6902145834040259,0.6368122767342913,0.6666046697278982,0.5981896997087488,0.008037671078534328,0.06428145934860774,0.00875764057441115,0.08091931660143875,-0.053402306669734556,-0.06841497001914942,-0.015012663349414868,0.10402568067562869,-0.14431689609633153,FALSE,Contact
-1.5675675675675675,2.621621621621622,Chase,0.711583785733977,0.6612580130308094,0.6908788585186506,0.6246831360680324,0.007157012191587208,0.0599143791866922,0.007797860803134721,0.07611648285931265,-0.050325772703167515,-0.06619572245061822,-0.015869949747450707,0.09744476000696171,-0.16286098653551936,FALSE,Contact
-1.5135135135135136,2.621621621621622,Chase,0.7313478725799522,0.6841249458411914,0.7134377691049997,0.6496739802604085,0.006363329345934701,0.05559445328966467,0.006922745826725797,0.07120552543729852,-0.04722292673876072,-0.06376378884459122,-0.0165408621058305,0.09082613313097039,-0.1821156701890935,FALSE,Contact
-1.4594594594594594,2.621621621621622,Chase,0.7495059346023946,0.7053593516279912,0.73424854147027,0.6730532201545106,0.005654115418226665,0.05139720483411945,0.00613346235417543,0.0662985014386233,-0.044146582974403326,-0.06119532131575933,-0.017048738341356007,0.0843015559724747,-0.20223515621612714,FALSE,Contact
-1.4054054054054053,2.621621621621622,Chase,0.7660879038739026,0.7249486515331149,0.7533199755387335,0.6947606426830101,0.005025170072033946,0.047381596931529345,0.0054283880890057855,0.06149003566552291,-0.041139252340787635,-0.058559332855723456,-0.01742008051493582,0.07797922765343933,-0.22339385807147702,FALSE,Contact
-1.3513513513513513,2.621621621621622,Chase,0.7811462205009168,0.7429128195961314,0.7706928920792042,0.7147772050423833,0.004471233971684099,0.04359052012790658,0.004803887405339975,0.056855651339757556,-0.03823340090478533,-0.05591568703682093,-0.017682286132035596,0.07194280924263544,-0.24578253640888617,FALSE,Contact
-1.2972972972972974,2.621621621621622,Chase,0.7947515883284465,0.7592997673124439,0.7864344401405303,0.7331207049736722,0.003986524564075049,0.04005196682414968,0.004255026363606289,0.05245154952989737,-0.03545182101600264,-0.05331373516685811,-0.017861914150855474,0.06625196391070247,-0.269605806326445,FALSE,Contact
-1.2432432432432432,2.621621621621622,Chase,0.8069812245448879,0.7741717357677893,0.8006243943940694,0.7498310959648552,0.0035651181580925065,0.03678179701937449,0.00377614620636384,0.048316880150214965,-0.03280948877709855,-0.050793298429214206,-0.017983809652115657,0.060945802538630175,-0.29507872409616254,FALSE,Contact
-1.189189189189189,2.621621621621622,Chase,0.8179046297250171,0.7875884462233078,0.8133390871334717,0.7649517629097451,0.0032010476660206165,0.033787194273846494,0.003361139913031987,0.044477477716030445,-0.030316183501709282,-0.0483873242237266,-0.01807114072201732,0.05604787675330567,-0.3224232882461778,FALSE,Contact
-1.135135135135135,2.621621621621622,Chase,0.8276024419547838,0.799627840402893,0.824669897431522,0.778551125078679,0.0028885211554696205,0.031066154280432495,0.003003803661552915,0.04094510469026585,-0.0279746015518908,-0.04611877235284301,-0.01814417080095221,0.051565239558982165,-0.3518682538107528,FALSE,Contact
-1.0810810810810811,2.621621621621622,Chase,0.8361698355299675,0.8103891727246981,0.8347253527623157,0.7907253258306439,0.0026220965798146798,0.02860877091369583,0.0026981236124248302,0.03771896690548805,-0.02578066280526936,-0.04400002693167182,-0.01821936412640246,0.047490393756121164,-0.3836431472850047,FALSE,Contact
-1.027027027027027,2.621621621621622,Chase,0.843705420856571,0.8199795288173997,0.8436183781891655,0.8015827094350854,0.002396791045579181,0.026400291588808595,0.002438486211641404,0.03478969074053251,-0.023725892039171304,-0.04203566875408016,-0.018309776714908854,0.04380626439353788,-0.41797165241987255,FALSE,Contact
-0.9729729729729728,2.621621621621622,Shadow,0.8502889168888522,0.8284877231797411,0.851442726151283,0.8112144477512857,0.002207892817536711,0.02442519238694791,0.002219578230428804,0.03214486396034689,-0.021801193709111155,-0.04022827839999732,-0.018427084690886164,0.040493007055334256,-0.45506831996214303,FALSE,Contact
-0.9189189189189189,2.621621621621622,Shadow,0.85599601836272865,0.8360004256145793,0.8582877727321205,0.8197113990728208,0.0020508788189347827,0.022666428854371406,0.0020363275301918055,0.02976847873086155,-0.019995592748149327,-0.03857637365929978,-0.018580780911150452,0.0375270843085392,-0.49512988428260163,FALSE,Contact
-0.8648648648648649,2.621621621621622,Shadow,0.8609028094248924,0.8426064676100715,0.8642424779489626,0.8271682690672281,0.001921440849864561,0.021105849159744228,0.0018839386619794948,0.027641767288496474,-0.01829634181482087,-0.037074208881734516,-0.018777867066913645,0.03488216345651312,-0.538322890732498,FALSE,Contact
-0.8108108108108107,2.621621621621622,Shadow,0.8650857122712369,0.8483961501403002,0.8693948520021213,0.8336823591088544,0.0018155831996234887,0.019725000259930157,0.0017579920619392368,0.02574452775359078,-0.01668956213093664,-0.035712492893266945,-0.019022930762330303,0.03253065051538698,-0.5847694546818998,FALSE,Contact
-0.7567567567567566,2.621621621621622,Shadow,0.8686111540236616,0.8534492541958768,0.8738213949569772,0.8393399495913928,0.0017295777494135836,0.018506789564811145,0.0016544110122273857,0.02405757347039162,-0.01516189982778482,-0.034481445365584396,-0.019319545537799576,0.030446619127058084,-0.6345382867364142,FALSE,Contact
-0.7027027027027026,2.621621621621622,Shadow,0.8715363432394855,0.8578356467813114,0.8775878814772915,0.844216620733248,0.00165994809436184,0.017435653898214748,0.0015694378775473912,0.022563203397970428,-0.013700696458174066,-0.03337126074404351,-0.01967056428586944,0.02860627094474167,-0.6876311954070068,FALSE,Contact
-0.6486486486486487,2.621621621621622,Shadow,0.8739164036026715,0.8616228876228644,0.8807564456805784,0.8483855390094118,0.0016036013840071558,0.016497055418945437,0.001499736237856304,0.021244702114141496,-0.012293515979807101,-0.0323709066711666,-0.020077390691359498,0.026987236827735704,-0.7439587394410561,FALSE,Contact
